3.066132e+02 3.277730e-18
3.086172e+02 3.277730e-18
3.106212e+02 3.277730e-18
3.126253e+02 3.277730e-18
3.146293e+02 3.277730e-18
3.166333e+02 3.277730e-18
3.186373e+02 3.277730e-18
3.206413e+02 3.277730e-18
3.226453e+02 3.277730e-18
3.246493e+02 3.277730e-18
3.266533e+02 3.277730e-18
3.286573e+02 3.277730e-18
3.306613e+02 3.277730e-18
3.326653e+02 3.277730e-18
3.346693e+02 3.277730e-18
3.366733e+02 3.277730e-18
3.386774e+02 3.277730e-18
3.406814e+02 3.277730e-18
3.426854e+02 3.277730e-18
3.446894e+02 3.277730e-18
3.466934e+02 3.277730e-18
3.486974e+02 3.277730e-18
3.507014e+02 3.277730e-18
3.527054e+02 3.277730e-18
3.547094e+02 3.277730e-18
3.567134e+02 3.277730e-18
3.587174e+02 3.277730e-18
3.607214e+02 3.277730e-18
3.627255e+02 3.277730e-18
3.647295e+02 3.277730e-18
3.667335e+02 3.277730e-18
3.687375e+02 3.277730e-18
3.707415e+02 3.277730e-18
3.727455e+02 3.277730e-18
3.747495e+02 3.277730e-18
3.767535e+02 3.277730e-18
3.787575e+02 3.277730e-18
3.807615e+02 3.277730e-18
3.827655e+02 3.277730e-18
3.847695e+02 3.277730e-18
3.867735e+02 3.277730e-18
3.887776e+02 3.277730e-18
3.907816e+02 3.277730e-18
3.927856e+02 3.277730e-18
3.947896e+02 3.277730e-18
3.967936e+02 3.277730e-18
3.987976e+02 3.277730e-18
4.008016e+02 3.277730e-18
4.028056e+02 3.277730e-18
4.048096e+02 3.277730e-18
4.068136e+02 3.277730e-18
4.088176e+02 3.277730e-18
4.108216e+02 3.277730e-18
4.128257e+02 3.277730e-18
4.148297e+02 3.277730e-18
4.168337e+02 3.277730e-18
4.188377e+02 3.277730e-18
4.208417e+02 3.277730e-18
4.228457e+02 3.277730e-18
4.248497e+02 3.277730e-18
4.268537e+02 3.277730e-18
4.288577e+02 3.277730e-18
4.308617e+02 3.277730e-18
4.328657e+02 3.277730e-18
4.348697e+02 3.277730e-18
4.368737e+02 3.277730e-18
4.388778e+02 3.277730e-18
4.408818e+02 3.277730e-18
4.428858e+02 3.277730e-18
4.448898e+02 3.277730e-18
4.468938e+02 3.277730e-18
4.488978e+02 3.277730e-18
4.509018e+02 3.277730e-18
4.529058e+02 3.277730e-18
4.549098e+02 3.277730e-18
4.569138e+02 3.277730e-18
4.589178e+02 3.277730e-18
4.609218e+02 3.277730e-18
4.629259e+02 3.277730e-18
4.649299e+02 3.277730e-18
4.669339e+02 3.277730e-18
4.689379e+02 3.277730e-18
4.709419e+02 3.277730e-18
4.729459e+02 3.277730e-18
4.749499e+02 3.277730e-18
4.769539e+02 3.277730e-18
4.789579e+02 3.277730e-18
4.809619e+02 3.277730e-18
4.829659e+02 3.277730e-18
4.849699e+02 3.277730e-18
4.869739e+02 3.277730e-18
4.889780e+02 3.277730e-18
4.909820e+02 3.277730e-18
4.929860e+02 3.277730e-18
4.949900e+02 3.277730e-18
4.969940e+02 3.277730e-18
4.989980e+02 3.277730e-18
5.010020e+02 3.277730e-18
5.030060e+02 3.277730e-18
5.050100e+02 3.277730e-18
5.070140e+02 3.277730e-18
5.090180e+02 3.277730e-18
5.110220e+02 3.277730e-18
5.130261e+02 3.277730e-18
5.150301e+02 3.277730e-18
5.170341e+02 3.277730e-18
5.190381e+02 3.277730e-18
5.210421e+02 3.277730e-18
5.230461e+02 3.277730e-18
5.250501e+02 3.277730e-18
5.270541e+02 3.277730e-18
5.290581e+02 3.277730e-18
5.310621e+02 3.277730e-18
5.330661e+02 3.277730e-18
5.350701e+02 3.277730e-18
5.370741e+02 3.277730e-18
5.390782e+02 3.277730e-18
5.410822e+02 3.277730e-18
5.430862e+02 3.277730e-18
5.450902e+02 3.277730e-18
5.470942e+02 3.277730e-18
5.490982e+02 3.277730e-18
5.511022e+02 3.277730e-18
5.531062e+02 3.277730e-18
5.551102e+02 3.277730e-18
5.571142e+02 3.277730e-18
5.591182e+02 3.277730e-18
5.611222e+02 3.277730e-18
5.631263e+02 3.277730e-18
5.651303e+02 3.277730e-18
5.671343e+02 3.277730e-18
5.691383e+02 3.277730e-18
5.711423e+02 3.277730e-18
5.731463e+02 3.277730e-18
5.751503e+02 3.277730e-18
5.771543e+02 3.277730e-18
5.791583e+02 3.277730e-18
5.811623e+02 3.277730e-18
5.831663e+02 3.277730e-18
5.851703e+02 3.277730e-18
5.871743e+02 3.277730e-18
5.891784e+02 3.277730e-18
5.911824e+02 3.277730e-18
5.931864e+02 3.277730e-18
5.951904e+02 3.277730e-18
5.971944e+02 3.277730e-18
5.991984e+02 3.277730e-18
6.012024e+02 3.277730e-18
6.032064e+02 3.277730e-18
6.052104e+02 3.277730e-18
6.072144e+02 3.277730e-18
6.092184e+02 3.277730e-18
6.112224e+02 3.277730e-18
6.132265e+02 3.277730e-18
6.152305e+02 3.277730e-18
6.172345e+02 3.277730e-18
6.192385e+02 3.277730e-18
6.212425e+02 3.277730e-18
6.232465e+02 3.277730e-18
6.252505e+02 3.277730e-18
6.272545e+02 3.277730e-18
6.292585e+02 3.277730e-18
6.312625e+02 3.277730e-18
6.332665e+02 3.277730e-18
6.352705e+02 3.277730e-18
6.372745e+02 3.277730e-18
6.392786e+02 3.277730e-18
6.412826e+02 3.277730e-18
6.432866e+02 3.277730e-18
6.452906e+02 3.277730e-18
6.472946e+02 3.277730e-18
6.492986e+02 3.277730e-18
6.513026e+02 3.277730e-18
6.533066e+02 3.277730e-18
6.553106e+02 3.277730e-18
6.573146e+02 3.277730e-18
6.593186e+02 3.277730e-18
6.613226e+02 3.277730e-18
6.633267e+02 3.277730e-18
6.653307e+02 3.277730e-18
6.673347e+02 3.277730e-18
6.693387e+02 3.277730e-18
6.713427e+02 3.277730e-18
6.733467e+02 3.277730e-18
6.753507e+02 3.277730e-18
6.773547e+02 3.277730e-18
6.793587e+02 3.277730e-18
6.813627e+02 3.277730e-18
6.833667e+02 3.277730e-18
6.853707e+02 3.277730e-18
6.873747e+02 3.277730e-18
6.893788e+02 3.277730e-18
6.913828e+02 3.277730e-18
6.933868e+02 3.277730e-18
6.953908e+02 3.277730e-18
6.973948e+02 3.277730e-18
6.993988e+02 3.277730e-18
7.014028e+02 3.277730e-18
7.034068e+02 3.277730e-18
7.054108e+02 3.277730e-18
7.074148e+02 3.277730e-18
7.094188e+02 3.277730e-18
7.114228e+02 3.277730e-18
7.134269e+02 3.277730e-18
7.154309e+02 3.277730e-18
7.174349e+02 3.277730e-18
7.194389e+02 3.277730e-18
7.214429e+02 3.277730e-18
7.234469e+02 3.277730e-18
7.254509e+02 3.277730e-18
7.274549e+02 3.277730e-18
7.294589e+02 3.277730e-18
7.314629e+02 3.277730e-18
7.334669e+02 3.277730e-18
7.354709e+02 3.277730e-18
7.374749e+02 3.277730e-18
7.394790e+02 3.277730e-18
7.414830e+02 3.277730e-18
7.434870e+02 3.277730e-18
7.454910e+02 3.277730e-18
7.474950e+02 3.277730e-18
7.494990e+02 3.277730e-18
7.515030e+02 3.277730e-18
7.535070e+02 3.277730e-18
7.555110e+02 3.277730e-18
7.575150e+02 3.277730e-18
7.595190e+02 3.277730e-18
7.615230e+02 3.277730e-18
7.635271e+02 3.277730e-18
7.655311e+02 3.277730e-18
7.675351e+02 3.277730e-18
7.695391e+02 3.277730e-18
7.715431e+02 3.277730e-18
7.735471e+02 3.277730e-18
7.755511e+02 3.277730e-18
7.775551e+02 3.277730e-18
7.795591e+02 3.277730e-18
7.815631e+02 3.277730e-18
7.835671e+02 3.277730e-18
7.855711e+02 3.277730e-18
7.875752e+02 3.277730e-18
7.895792e+02 3.277730e-18
7.915832e+02 3.277730e-18
7.935872e+02 3.277730e-18
7.955912e+02 3.277730e-18
7.975952e+02 3.277730e-18
7.995992e+02 3.277730e-18
8.016032e+02 3.277730e-18
8.036072e+02 3.277730e-18
8.056112e+02 3.277730e-18
8.076152e+02 3.277730e-18
8.096192e+02 3.277730e-18
8.116232e+02 3.277730e-18
8.136273e+02 3.277730e-18
8.156313e+02 3.277730e-18
8.176353e+02 3.277730e-18
8.196393e+02 3.277730e-18
8.216433e+02 3.277730e-18
8.236473e+02 3.277730e-18
8.256513e+02 3.277730e-18
8.276553e+02 3.277730e-18
8.296593e+02 3.277730e-18
8.316633e+02 3.277730e-18
8.336673e+02 3.277730e-18
8.356713e+02 3.277730e-18
8.376754e+02 3.277730e-18
8.396794e+02 3.277730e-18
8.416834e+02 3.277730e-18
8.436874e+02 3.277730e-18
8.456914e+02 3.277730e-18
8.476954e+02 3.277730e-18
8.496994e+02 3.277730e-18
8.517034e+02 3.277730e-18
8.537074e+02 3.277730e-18
8.557114e+02 3.277730e-18
8.577154e+02 3.277730e-18
8.597194e+02 3.277730e-18
8.617234e+02 3.277730e-18
8.637275e+02 3.277730e-18
8.657315e+02 3.277730e-18
8.677355e+02 3.277730e-18
8.697395e+02 3.277730e-18
8.717435e+02 3.277730e-18
8.737475e+02 3.277730e-18
8.757515e+02 3.277730e-18
8.777555e+02 3.277730e-18
8.797595e+02 3.277730e-18
8.817635e+02 3.277730e-18
8.837675e+02 3.277730e-18
8.857715e+02 3.277730e-18
8.877756e+02 3.277730e-18
8.897796e+02 3.277730e-18
8.917836e+02 3.277730e-18
8.937876e+02 3.277730e-18
8.957916e+02 3.277730e-18
8.977956e+02 3.277730e-18
8.997996e+02 3.277730e-18
9.018036e+02 3.277730e-18
9.038076e+02 3.277730e-18
9.058116e+02 3.277730e-18
9.078156e+02 3.277730e-18
9.098196e+02 3.277730e-18
9.118236e+02 3.277730e-18
9.138277e+02 3.277730e-18
9.158317e+02 3.277730e-18
9.178357e+02 3.277730e-18
9.198397e+02 3.277730e-18
9.218437e+02 3.277730e-18
9.238477e+02 3.277730e-18
9.258517e+02 3.277730e-18
9.278557e+02 3.277730e-18
9.298597e+02 3.277730e-18
9.318637e+02 3.277730e-18
9.338677e+02 3.277730e-18
9.358717e+02 3.277730e-18
9.378758e+02 3.277730e-18
9.398798e+02 3.277730e-18
9.418838e+02 3.277730e-18
9.438878e+02 3.277730e-18
9.458918e+02 3.277730e-18
9.478958e+02 3.277730e-18
9.498998e+02 3.277730e-18
9.519038e+02 3.277730e-18
9.539078e+02 3.277730e-18
9.559118e+02 3.277730e-18
9.579158e+02 3.277730e-18
9.599198e+02 3.277730e-18
9.619238e+02 3.277730e-18
9.639279e+02 3.277730e-18
9.659319e+02 3.277730e-18
9.679359e+02 3.277730e-18
9.699399e+02 3.277730e-18
9.719439e+02 3.277730e-18
9.739479e+02 3.277730e-18
9.759519e+02 3.277730e-18
9.779559e+02 3.277730e-18
9.799599e+02 3.277730e-18
9.819639e+02 3.277730e-18
9.839679e+02 3.277730e-18
9.859719e+02 3.277730e-18
9.879760e+02 3.277730e-18
9.899800e+02 3.277730e-18
9.919840e+02 3.277730e-18
9.939880e+02 3.277730e-18
9.959920e+02 3.277730e-18
9.979960e+02 3.277730e-18
1.000000e+03 3.277730e-18
